matchID,team1_ID,team2_ID,tournament,gk_saves_T1,gk_saves_T2,red_card_T1,red_card_T2,yellow_card_T1,yellow_card_T2,assists_T1,assists_T2,shots_T1,shots_T2,shots_on_target_T1,shots_on_target_T2,passes_T1,passes_T2,goals_T1,goals_T2,ball_possession_T1,ball_possession_T2,pass_acc_T1,pass_acc_T2,gk_acc_T1,gk_acc_T2,shot_acc_T1,shot_acc_T2,winner
2499791,1628,1610,England,4.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,13,15.0,5.0,5.0,320,442,2.0,1.0,0.4199475065616798,0.5800524934383202,0.7785888077858881,0.8154981549815498,0.8,0.6666666666666666,0.38461538461538464,0.3333333333333333,1
2499794,1625,1639,England,0.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,18,6.0,11.0,1.0,800,157,7.0,2.0,0.8359456635318704,0.16405433646812956,0.9205983889528193,0.8219895287958116,0.0,0.5333333333333333,0.6111111111111112,0.16666666666666666,1
2499796,10531,1673,England,2.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,7,7.0,4.0,2.0,273,456,2.0,0.0,0.37448559670781895,0.6255144032921811,0.824773413897281,0.8669201520912547,1.0,0.5,0.5714285714285714,0.2857142857142857,1
2499797,1624,1659,England,2.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,20,4.0,7.0,1.0,598,175,1.0,0.0,0.7736093143596378,0.22639068564036222,0.896551724137931,0.7777777777777778,1.0,0.8571428571428571,0.35,0.25,1
2499793,1612,1611,England,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,18,6.0,5.0,1.0,504,263,0.0,0.0,0.6571056062581486,0.3428943937418514,0.8689655172413793,0.801829268292683,1.0,1.0,0.2777777777777778,0.16666666666666666,0
2499785,1613,1612,England,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,8,17.0,5.0,2.0,205,525,1.0,1.0,0.2808219178082192,0.7191780821917808,0.7481751824817519,0.8764607679465777,0.5,0.8,0.625,0.11764705882352941,0
2499782,1623,1646,England,1.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,24,4.0,4.0,2.0,410,205,0.0,1.0,0.6666666666666666,0.3333333333333333,0.8183632734530938,0.7295373665480427,0.5,1.0,0.16666666666666666,0.5,0
2499780,1609,1651,England,1.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,24,9.0,10.0,1.0,604,278,2.0,0.0,0.6848072562358276,0.31519274376417233,0.8948148148148148,0.8081395348837209,1.0,0.8,0.4166666666666667,0.1111111111111111,1
2499781,1610,1625,England,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4,15.0,2.0,5.0,315,573,0.0,0.0,0.3547297297297297,0.6452702702702703,0.8076923076923077,0.9023622047244094,0.8571428571428571,1.0,0.5,0.3333333333333333,0
2499779,1659,1631,England,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19,7.0,4.0,1.0,432,230,0.0,0.0,0.6525679758308157,0.3474320241691843,0.8404669260700389,0.732484076433121,1.0,1.0,0.21052631578947367,0.14285714285714285,0
2499784,1611,1628,England,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,16,8.0,7.0,1.0,479,303,4.0,0.0,0.612531969309463,0.3874680306905371,0.8709090909090909,0.8278688524590164,1.0,0.42857142857142855,0.4375,0.125,1
2499786,1639,1619,England,2.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,15,20.0,6.0,3.0,177,526,2.0,1.0,0.25177809388335703,0.748221906116643,0.7729257641921398,0.8723051409618574,0.6666666666666666,0.7142857142857143,0.4,0.15,1
2499787,1627,1644,England,1.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,8,14.0,4.0,3.0,197,457,2.0,2.0,0.3012232415902141,0.6987767584097859,0.7519083969465649,0.8704761904761905,0.3333333333333333,0.5,0.5,0.21428571428571427,0
2499788,1633,10531,England,1.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,6,6.0,3.0,1.0,301,416,1.0,0.0,0.4198047419804742,0.5801952580195258,0.7879581151832461,0.8524590163934426,1.0,0.75,0.5,0.16666666666666666,1
2499783,1673,1624,England,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6,13.0,1.0,6.0,279,445,0.0,4.0,0.38535911602209943,0.6146408839779005,0.7622950819672131,0.8240740740740741,0.42857142857142855,1.0,0.16666666666666666,0.46153846153846156,0
2499769,1609,1627,England,2.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,16,6.0,6.0,2.0,522,200,2.0,0.0,0.7229916897506925,0.2770083102493075,0.8923076923076924,0.7936507936507936,1.0,0.6666666666666666,0.375,0.3333333333333333,1
2499770,1651,1613,England,5.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,6,15.0,3.0,5.0,343,377,1.0,0.0,0.47638888888888886,0.5236111111111111,0.8089622641509434,0.8490990990990991,1.0,0.75,0.5,0.3333333333333333,1
2499773,1631,1612,England,3.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,10,23.0,6.0,6.0,249,353,2.0,3.0,0.41362126245847175,0.5863787375415282,0.75,0.8022727272727272,0.5,0.7142857142857143,0.6,0.2608695652173913,0
2499771,1646,1673,England,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,5,9.0,3.0,2.0,345,326,0.0,0.0,0.5141579731743666,0.4858420268256334,0.8060747663551402,0.7931873479318735,1.0,1.0,0.6,0.2222222222222222,0
2499772,1623,1659,England,3.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,15,8.0,4.0,4.0,339,321,2.0,1.0,0.5136363636363637,0.4863636363636364,0.8188405797101449,0.8065326633165829,0.75,0.6,0.26666666666666666,0.5,1
2499774,1625,1628,England,0.0,4.0,0.0,0.0,3.0,1.0,5.0,0.0,23,6.0,9.0,0.0,644,200,5.0,0.0,0.7630331753554502,0.23696682464454977,0.9006993006993007,0.7692307692307693,0.0,0.4444444444444444,0.391304347826087,0.0,1
2499775,1619,1611,England,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,13,8.0,4.0,4.0,457,283,0.0,1.0,0.6175675675675676,0.3824324324324324,0.8431734317343174,0.8132183908045977,0.75,1.0,0.3076923076923077,0.5,0
2499776,1639,1610,England,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,12,5.0,2.0,4.0,322,442,0.0,4.0,0.4214659685863874,0.5785340314136126,0.8070175438596491,0.858252427184466,0.0,1.0,0.16666666666666666,0.8,0
2499777,10531,1644,England,2.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,9,8.0,3.0,4.0,336,346,1.0,2.0,0.49266862170087977,0.5073313782991202,0.8096385542168675,0.8606965174129353,0.5,0.8,0.3333333333333333,0.5,0
2499778,1633,1624,England,3.0,2.0,0.0,1.0,4.0,4.0,2.0,1.0,10,15.0,4.0,5.0,266,300,2.0,3.0,0.46996466431095407,0.5300353356890459,0.76,0.783289817232376,0.5,0.5,0.4,0.3333333333333333,0
2499764,1611,1623,England,3.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,15,6.0,6.0,3.0,399,399,4.0,0.0,0.5,0.5,0.8525641025641025,0.8507462686567164,1.0,0.3333333333333333,0.4,0.5,1
2499760,1610,1609,England,2.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,13,10.0,4.0,2.0,405,411,0.0,0.0,0.4963235294117647,0.5036764705882353,0.8165322580645161,0.8336713995943205,1.0,1.0,0.3076923076923077,0.2,0
2499766,1624,10531,England,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,25,3.0,8.0,0.0,672,156,0.0,0.0,0.8115942028985508,0.18840579710144928,0.8924302788844621,0.7090909090909091,0.0,1.0,0.32,0.0,0
2499762,1673,1631,England,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,12,9.0,3.0,2.0,414,249,1.0,1.0,0.6244343891402715,0.3755656108597285,0.8198019801980198,0.7708978328173375,0.5,0.6666666666666666,0.25,0.2222222222222222,0
2499763,1612,1646,England,3.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,35,6.0,10.0,4.0,556,181,1.0,1.0,0.7544097693351425,0.24559023066485752,0.8553846153846154,0.7387755102040816,0.75,0.9,0.2857142857142857,0.6666666666666666,0
2499765,1613,1639,England,3.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,14,12.0,3.0,4.0,191,296,2.0,1.0,0.3921971252566735,0.6078028747433265,0.7180451127819549,0.7728459530026109,0.75,0.5,0.21428571428571427,0.3333333333333333,1
2499767,1644,1625,England,4.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,7,27.0,1.0,10.0,237,573,0.0,6.0,0.29259259259259257,0.7074074074074074,0.7953020134228188,0.9080824088748018,0.4,1.0,0.14285714285714285,0.37037037037037035,0
2499768,1627,1633,England,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,7,8.0,2.0,1.0,220,401,0.0,0.0,0.35426731078904994,0.6457326892109501,0.8,0.8531914893617021,1.0,1.0,0.2857142857142857,0.125,0
2499761,1628,1619,England,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,10,12.0,3.0,4.0,317,398,0.0,1.0,0.4433566433566434,0.5566433566433566,0.8212435233160622,0.8361344537815126,0.75,1.0,0.3,0.3333333333333333,0
2499759,1659,1651,England,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,14,8.0,3.0,3.0,555,294,2.0,1.0,0.6537102473498233,0.3462897526501767,0.893719806763285,0.8076923076923077,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.375,1
2499758,1633,1673,England,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,15,10.0,2.0,2.0,219,333,2.0,0.0,0.3967391304347826,0.6032608695652174,0.7604166666666666,0.8222222222222222,1.0,0.3333333333333333,0.13333333333333333,0.2,1
2499757,10531,1613,England,7.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,10,15.0,5.0,8.0,426,255,0.0,1.0,0.6255506607929515,0.3744493392070485,0.8271844660194175,0.7822085889570553,0.875,1.0,0.5,0.5333333333333333,0
2499751,1646,1628,England,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4,22.0,2.0,5.0,150,354,1.0,0.0,0.2976190476190476,0.7023809523809523,0.6382978723404256,0.7849223946784922,1.0,0.5,0.5,0.22727272727272727,1
2499756,1639,1611,England,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,9,18.0,5.0,9.0,245,478,2.0,2.0,0.338865836791148,0.661134163208852,0.7954545454545454,0.8566308243727598,0.8,0.6,0.5555555555555556,0.5,0
2499749,1609,1659,England,2.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,16,6.0,9.0,2.0,467,297,3.0,0.0,0.6112565445026178,0.3887434554973822,0.8150087260034904,0.7694300518134715,1.0,0.6666666666666666,0.5625,0.3333333333333333,1
2499750,1651,1627,England,2.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,12,13.0,6.0,3.0,362,387,3.0,1.0,0.4833110814419226,0.5166889185580774,0.839907192575406,0.834051724137931,0.6666666666666666,0.5,0.5,0.23076923076923078,1
2499752,1623,1624,England,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,9,16.0,0.0,6.0,363,387,0.0,3.0,0.484,0.516,0.8139013452914798,0.8505494505494505,0.5,0.0,0.0,0.375,0
2499753,1631,1610,England,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,9,16.0,2.0,6.0,257,419,1.0,2.0,0.3801775147928994,0.6198224852071006,0.7717717717717718,0.844758064516129,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.375,0
2499755,1619,1644,England,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9,14.0,1.0,3.0,307,290,0.0,2.0,0.5142378559463987,0.48576214405360135,0.7811704834605598,0.8123249299719888,0.3333333333333333,1.0,0.1111111111111111,0.21428571428571427,0
2499754,1625,1612,England,3.0,6.0,0.0,1.0,2.0,2.0,5.0,0.0,13,6.0,10.0,2.0,648,278,5.0,0.0,0.6997840172786177,0.3002159827213823,0.9037656903765691,0.7787114845938375,1.0,0.5454545454545454,0.7692307692307693,0.3333333333333333,1
2499743,1612,1609,England,0.0,7.0,0.0,0.0,2.0,4.0,2.0,0.0,19,8.0,10.0,0.0,401,432,4.0,0.0,0.48139255702280914,0.5186074429771909,0.842436974789916,0.8470588235294118,0.0,0.6363636363636364,0.5263157894736842,0.0,1
2499746,1624,1646,England,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,30,13.0,6.0,3.0,497,207,1.0,1.0,0.7059659090909091,0.2940340909090909,0.8673647469458988,0.75,0.75,0.8571428571428571,0.2,0.23076923076923078,0
2499740,1610,1623,England,1.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,18,7.0,7.0,1.0,493,348,2.0,0.0,0.5862068965517241,0.41379310344827586,0.8756660746003553,0.8305489260143198,1.0,0.7142857142857143,0.3888888888888889,0.14285714285714285,1
2499748,1627,1639,England,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,10,15.0,2.0,3.0,242,382,1.0,1.0,0.38782051282051283,0.6121794871794872,0.7882736156351792,0.8988235294117647,0.6666666666666666,0.5,0.2,0.2,0
2499744,1611,1631,England,4.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,20,10.0,6.0,4.0,587,194,2.0,0.0,0.7516005121638925,0.24839948783610755,0.8961832061068702,0.749034749034749,1.0,0.7142857142857143,0.3,0.4,1
2499741,1628,10531,England,2.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,16,6.0,3.0,4.0,416,369,0.0,2.0,0.5299363057324841,0.47006369426751593,0.8666666666666667,0.8424657534246576,0.5,1.0,0.1875,0.6666666666666666,0
2499742,1673,1619,England,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,16,6.0,6.0,3.0,263,378,0.0,0.0,0.41029641185647425,0.5897035881435257,0.7285318559556787,0.7777777777777778,1.0,1.0,0.375,0.5,0
2499745,1613,1633,England,3.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,16,8.0,6.0,3.0,176,361,3.0,0.0,0.32774674115456237,0.6722532588454376,0.704,0.8130630630630631,1.0,0.625,0.375,0.375,1
2499747,1644,1651,England,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8,15.0,0.0,2.0,230,370,0.0,0.0,0.38333333333333336,0.6166666666666667,0.8127208480565371,0.8564814814814815,1.0,0.0,0.0,0.13333333333333333,0
2499739,1659,1625,England,6.0,2.0,0.0,1.0,5.0,6.0,0.0,2.0,9,18.0,3.0,8.0,162,524,1.0,2.0,0.23615160349854228,0.7638483965014577,0.726457399103139,0.8646864686468647,0.75,0.6666666666666666,0.3333333333333333,0.4444444444444444,0
2499734,1625,1623,England,1.0,6.0,1.0,1.0,3.0,4.0,0.0,1.0,19,7.0,6.0,2.0,452,200,1.0,1.0,0.6932515337423313,0.3067484662576687,0.8675623800383877,0.7246376811594203,0.5,0.8571428571428571,0.3157894736842105,0.2857142857142857,0
2499737,1624,1610,England,1.0,6.0,0.0,0.0,4.0,3.0,0.0,1.0,17,8.0,6.0,3.0,486,190,1.0,2.0,0.7189349112426036,0.28106508875739644,0.8541300527240774,0.7630522088353414,0.3333333333333333,0.8571428571428571,0.35294117647058826,0.375,0
2499731,1673,1613,England,5.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,6,11.0,3.0,5.0,341,287,1.0,0.0,0.5429936305732485,0.4570063694267516,0.8119047619047619,0.7653333333333333,1.0,0.6666666666666666,0.5,0.45454545454545453,1
2499735,1639,1609,England,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9,18.0,4.0,6.0,128,627,1.0,0.0,0.1695364238410596,0.8304635761589404,0.7071823204419889,0.879382889200561,1.0,0.75,0.4444444444444444,0.3333333333333333,1
2499729,1659,1644,England,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,7,17.0,2.0,6.0,332,270,0.0,2.0,0.5514950166112956,0.4485049833887043,0.7942583732057417,0.7780979827089337,0.6666666666666666,1.0,0.2857142857142857,0.35294117647058826,0
2499730,1646,1627,England,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,18,7.0,1.0,1.0,393,131,0.0,1.0,0.75,0.25,0.8397435897435898,0.6968085106382979,0.0,1.0,0.05555555555555555,0.14285714285714285,0
2499732,1631,1651,England,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,14,5.0,4.0,2.0,339,436,2.0,0.0,0.4374193548387097,0.5625806451612904,0.8208232445520581,0.8532289628180039,1.0,0.5,0.2857142857142857,0.4,1
2499733,1612,1628,England,1.0,12.0,0.0,0.0,1.0,3.0,0.0,0.0,24,4.0,13.0,1.0,589,182,1.0,0.0,0.7639429312581063,0.23605706874189364,0.8561046511627907,0.728,1.0,0.9230769230769231,0.5416666666666666,0.25,1
2500036,1619,1633,England,5.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,16,16.0,5.0,7.0,483,201,3.0,2.0,0.706140350877193,0.29385964912280704,0.8609625668449198,0.7730769230769231,0.7142857142857143,0.4,0.3125,0.4375,1
2499736,10531,1611,England,4.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,7,17.0,2.0,8.0,329,506,0.0,4.0,0.39401197604790417,0.6059880239520958,0.8266331658291457,0.8861646234676007,0.5,1.0,0.2857142857142857,0.47058823529411764,0
2499724,1611,1633,England,1.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,21,7.0,5.0,1.0,404,306,4.0,0.0,0.5690140845070423,0.4309859154929577,0.8725701943844493,0.8453038674033149,1.0,0.2,0.23809523809523808,0.14285714285714285,1
2499725,1613,1624,England,5.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,5,17.0,3.0,7.0,160,630,0.0,2.0,0.20253164556962025,0.7974683544303798,0.7017543859649122,0.9104046242774566,0.7142857142857143,1.0,0.6,0.4117647058823529,0
2499720,1651,1625,England,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,6,14.0,2.0,4.0,124,682,0.0,2.0,0.15384615384615385,0.8461538461538461,0.6739130434782609,0.9045092838196287,0.6,1.0,0.3333333333333333,0.2857142857142857,0
2499721,1610,1646,England,2.0,4.0,2.0,0.0,5.0,3.0,2.0,3.0,16,10.0,6.0,5.0,454,245,2.0,3.0,0.6494992846924177,0.35050071530758226,0.8798449612403101,0.8277027027027027,0.4,0.6666666666666666,0.375,0.5,0
2499722,1628,1673,England,4.0,4.0,0.0,0.0,1.0,3.0,0.0,2.0,14,8.0,4.0,6.0,291,194,0.0,3.0,0.6,0.4,0.7864864864864864,0.7106227106227107,0.5714285714285714,1.0,0.2857142857142857,0.75,0
2499723,1623,1639,England,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,8,10.0,3.0,1.0,406,205,1.0,0.0,0.6644844517184942,0.3355155482815057,0.8423236514522822,0.7677902621722846,1.0,0.75,0.375,0.1,1
2499726,1619,10531,England,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,26,4.0,2.0,0.0,427,278,0.0,0.0,0.6056737588652482,0.3943262411347518,0.8422090729783037,0.8424242424242424,0.0,1.0,0.07692307692307693,0.0,0
2499728,1627,1659,England,2.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,16,8.0,6.0,2.0,166,534,1.0,0.0,0.23714285714285716,0.7628571428571429,0.7063829787234043,0.8959731543624161,1.0,0.8333333333333334,0.375,0.25,1
2499727,1644,1612,England,2.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,8,13.0,4.0,5.0,290,360,3.0,3.0,0.4461538461538462,0.5538461538461539,0.7692307692307693,0.8053691275167785,0.4,0.25,0.5,0.38461538461538464,0
2499719,1609,1631,England,1.0,6.0,0.0,0.0,0.0,1.0,4.0,3.0,27,7.0,10.0,4.0,513,166,4.0,3.0,0.7555228276877761,0.24447717231222385,0.8465346534653465,0.7217391304347827,0.25,0.6,0.37037037037037035,0.5714285714285714,1
